Date,last_traded_price,max,min,avg_price,promet,volume,promet_BEST,promet_vo_denari
05.05.2015,"1.160,00","1.160,00","1.160,00","1.160,00","-3,33",35.0,40.600,40.600
06.05.2015,"1.160,00",0,0,"1.160,00","0,00",0.0,0,0
07.05.2015,"1.160,00",0,0,"1.160,00","0,00",0.0,0,0
08.05.2015,"1.160,00",0,0,"1.160,00","0,00",0.0,0,0
11.05.2015,"1.160,00",0,0,"1.160,00","0,00",0.0,0,0
12.05.2015,"1.160,00",0,0,"1.160,00","0,00",0.0,0,0
13.05.2015,"1.200,00","1.200,00","1.160,00","1.190,17","2,60",234.0,278.500,278.500
14.05.2015,"1.225,00","1.225,00","1.225,00","1.225,00","2,93",20.0,24.500,24.500
15.05.2015,"1.225,00",0,0,"1.225,00","0,00",0.0,0,0
18.05.2015,"1.225,00",0,0,"1.225,00","0,00",0.0,0,0
19.05.2015,"1.189,00","1.189,00","1.189,00","1.189,00","-2,94",660.0,784.740,784.740
20.05.2015,"1.189,00",0,0,"1.189,00","0,00",0.0,0,0
21.05.2015,"1.250,00","1.250,00","1.250,00","1.250,00","5,13",5.0,6.250,6.250
22.05.2015,"1.250,00",0,0,"1.250,00","0,00",0.0,0,0
26.05.2015,"1.250,00",0,0,"1.250,00","0,00",0.0,0,0
27.05.2015,"1.250,00",0,0,"1.250,00","0,00",0.0,0,0
28.05.2015,"1.146,00","1.146,00","1.146,00","1.146,00","-8,32",14.0,16.044,16.044
01.06.2015,"1.151,00","1.151,00","1.151,00","1.151,00","0,44",60.0,69.060,69.060
02.06.2015,"1.151,00","1.151,00","1.151,00","1.151,00","0,00",43.0,49.493,49.493
03.06.2015,"1.151,00",0,0,"1.151,00","0,00",0.0,0,0
04.06.2015,"1.185,00","1.185,00","1.161,00","1.179,00","2,43",40.0,47.160,47.160
05.06.2015,"1.185,00",0,0,"1.179,00","0,00",0.0,0,0
08.06.2015,"1.152,00","1.160,00","1.152,00","1.155,20","-2,02",25.0,28.880,28.880
09.06.2015,"1.152,00",0,0,"1.155,20","0,00",0.0,0,0
10.06.2015,"1.179,00","1.179,00","1.179,00","1.179,00","2,06",30.0,35.370,35.370
11.06.2015,"1.145,00","1.151,00","1.145,00","1.147,33","-2,69",18.0,20.652,20.652
12.06.2015,"1.150,00","1.150,00","1.145,00","1.146,66","-0,06",582.0,667.355,667.355
15.06.2015,"1.130,00","1.130,00","1.115,00","1.120,17","-2,31",29.0,32.485,32.485
16.06.2015,"1.100,00","1.100,00","1.100,00","1.100,00","-1,80",40.0,44.000,44.000
17.06.2015,"1.100,00",0,0,"1.100,00","0,00",0.0,0,0
18.06.2015,"1.100,00",0,0,"1.100,00","0,00",0.0,0,0
19.06.2015,"1.100,00",0,0,"1.100,00","0,00",0.0,0,0
22.06.2015,"1.100,00","1.100,00","1.100,00","1.100,00","0,00",20.0,22.000,22.000
23.06.2015,"1.100,00",0,0,"1.100,00","0,00",0.0,0,0
24.06.2015,"1.100,00",0,0,"1.100,00","0,00",0.0,0,0
25.06.2015,"1.100,00",0,0,"1.100,00","0,00",0.0,0,0
26.06.2015,"1.100,00",0,0,"1.100,00","0,00",0.0,0,0
29.06.2015,"1.100,00",0,0,"1.100,00","0,00",0.0,0,0
30.06.2015,"1.210,00","1.210,00","1.210,00","1.210,00","10,00",22.0,26.620,26.620
01.07.2015,"1.210,00",0,0,"1.210,00","0,00",0.0,0,0
02.07.2015,"1.210,00",0,0,"1.210,00","0,00",0.0,0,0
03.07.2015,"1.210,00",0,0,"1.210,00","0,00",0.0,0,0
06.07.2015,"1.210,00",0,0,"1.210,00","0,00",0.0,0,0
07.07.2015,"1.210,00",0,0,"1.210,00","0,00",0.0,0,0
08.07.2015,"1.210,00",0,0,"1.210,00","0,00",0.0,0,0
09.07.2015,"1.210,00",0,0,"1.210,00","0,00",0.0,0,0
10.07.2015,"1.100,00","1.100,00","1.100,00","1.100,00","-9,09",45.0,49.500,49.500
13.07.2015,"1.070,00","1.070,00","1.070,00","1.070,00","-2,73",7.0,7.490,7.490
14.07.2015,"1.060,00","1.070,00","1.060,00","1.068,43","-0,15",51.0,54.490,54.490
15.07.2015,"1.100,00","1.100,00","1.100,00","1.100,00","2,95",50.0,55.000,55.000
16.07.2015,"1.100,00","1.100,00","1.100,00","1.100,00","0,00",30.0,33.000,33.000
20.07.2015,"1.130,00","1.130,00","1.130,00","1.130,00","2,73",49.0,55.370,55.370
21.07.2015,"1.100,00","1.100,00","1.100,00","1.100,00","-2,65",38.0,41.800,41.800
22.07.2015,"1.120,00","1.120,00","1.120,00","1.120,00","1,82",45.0,50.400,50.400
23.07.2015,"1.120,00",0,0,"1.120,00","0,00",0.0,0,0
24.07.2015,"1.120,00",0,0,"1.120,00","0,00",0.0,0,0
27.07.2015,"1.120,00",0,0,"1.120,00","0,00",0.0,0,0
28.07.2015,"1.120,00",0,0,"1.120,00","0,00",0.0,0,0
29.07.2015,"1.120,00",0,0,"1.120,00","0,00",0.0,0,0
30.07.2015,"1.101,00","1.101,00","1.101,00","1.101,00","-1,70",20.0,22.020,22.020
31.07.2015,"1.101,00",0,0,"1.101,00","0,00",0.0,0,0
04.08.2015,"1.101,00",0,0,"1.101,00","0,00",0.0,0,0
05.08.2015,"1.101,00",0,0,"1.101,00","0,00",0.0,0,0
06.08.2015,"1.210,00","1.210,00","1.210,00","1.210,00","9,90",26.0,31.460,31.460
07.08.2015,"1.210,00",0,0,"1.210,00","0,00",0.0,0,0
10.08.2015,"1.210,00",0,0,"1.210,00","0,00",0.0,0,0
11.08.2015,"1.210,00",0,0,"1.210,00","0,00",0.0,0,0
12.08.2015,"1.210,00","1.210,00","1.210,00","1.210,00","0,00",51.0,61.710,61.710
13.08.2015,"1.201,00","1.201,00","1.201,00","1.201,00","-0,74",20.0,24.020,24.020
14.08.2015,"1.201,00","1.201,00","1.201,00","1.201,00","0,00",8.0,9.608,9.608
17.08.2015,"1.201,00",0,0,"1.201,00","0,00",0.0,0,0
18.08.2015,"1.201,00","1.201,00","1.201,00","1.201,00","0,00",7.0,8.407,8.407
19.08.2015,"1.201,00",0,0,"1.201,00","0,00",0.0,0,0
20.08.2015,"1.201,00",0,0,"1.201,00","0,00",0.0,0,0
21.08.2015,"1.201,00",0,0,"1.201,00","0,00",0.0,0,0
24.08.2015,"1.110,00","1.110,00","1.110,00","1.110,00","-7,58",120.0,133.200,133.200
25.08.2015,"1.110,00",0,0,"1.110,00","0,00",0.0,0,0
26.08.2015,"1.110,00",0,0,"1.110,00","0,00",0.0,0,0
27.08.2015,"1.110,00",0,0,"1.110,00","0,00",0.0,0,0
31.08.2015,"1.143,00","1.143,00","1.143,00","1.143,00","2,97",171.0,195.453,195.453
01.09.2015,"1.143,00","1.143,00","1.143,00","1.143,00","0,00",2.0,2.286,2.286
02.09.2015,"1.111,00","1.112,00","1.111,00","1.111,50","-2,76",40.0,44.460,44.460
03.09.2015,"1.111,00",0,0,"1.111,50","0,00",0.0,0,0
04.09.2015,"1.100,00","1.111,00","1.100,00","1.107,80","-0,33",150.0,166.170,166.170
07.09.2015,"1.100,00",0,0,"1.107,80","0,00",0.0,0,0
09.09.2015,"1.140,00","1.140,00","1.140,00","1.140,00","2,91",77.0,87.780,87.780
10.09.2015,"1.140,00",0,0,"1.140,00","0,00",0.0,0,0
11.09.2015,"1.140,00",0,0,"1.140,00","0,00",0.0,0,0
14.09.2015,"1.140,00","1.140,00","1.140,00","1.140,00","0,00",10.0,11.400,11.400
15.09.2015,"1.140,00","1.140,00","1.140,00","1.140,00","0,00",11.0,12.540,12.540
16.09.2015,"1.140,00",0,0,"1.140,00","0,00",0.0,0,0
17.09.2015,"1.140,00",0,0,"1.140,00","0,00",0.0,0,0
18.09.2015,"1.110,00","1.170,00","1.110,00","1.134,52","-0,48",93.0,105.510,105.510
21.09.2015,"1.110,00",0,0,"1.134,52","0,00",0.0,0,0
22.09.2015,"1.110,00",0,0,"1.134,52","0,00",0.0,0,0
23.09.2015,"1.110,00",0,0,"1.134,52","0,00",0.0,0,0
24.09.2015,"1.110,00",0,0,"1.134,52","0,00",0.0,0,0
25.09.2015,"1.168,00","1.168,00","1.168,00","1.168,00","2,95",83.0,96.944,96.944
28.09.2015,"1.170,00","1.170,00","1.169,00","1.169,74","0,15",135.0,157.915,157.915
29.09.2015,"1.170,00",0,0,"1.169,74","0,00",0.0,0,0
30.09.2015,"1.235,00","1.235,00","1.205,00","1.221,38","4,41",152.0,185.650,185.650
01.10.2015,"1.237,00","1.237,00","1.235,00","1.236,12","1,21",205.0,253.405,253.405
02.10.2015,"1.270,00","1.270,00","1.260,00","1.266,98","2,50",116.0,146.970,146.970
05.10.2015,"1.270,00",0,0,"1.266,98","0,00",0.0,0,0
06.10.2015,"1.270,00",0,0,"1.266,98","0,00",0.0,0,0
07.10.2015,"1.270,00",0,0,"1.266,98","0,00",0.0,0,0
08.10.2015,"1.200,00","1.201,00","1.200,00","1.200,43","-5,25",70.0,84.030,84.030
09.10.2015,"1.200,00",0,0,"1.200,43","0,00",0.0,0,0
13.10.2015,"1.260,00","1.260,00","1.260,00","1.260,00","4,96",37.0,46.620,46.620
14.10.2015,"1.265,00","1.265,00","1.265,00","1.265,00","0,40",7.0,8.855,8.855
15.10.2015,"1.265,00",0,0,"1.265,00","0,00",0.0,0,0
16.10.2015,"1.220,00","1.220,00","1.220,00","1.220,00","-3,56",50.0,61.000,61.000
19.10.2015,"1.220,00",0,0,"1.220,00","0,00",0.0,0,0
20.10.2015,"1.220,00",0,0,"1.220,00","0,00",0.0,0,0
21.10.2015,"1.220,00",0,0,"1.220,00","0,00",0.0,0,0
22.10.2015,"1.220,00",0,0,"1.220,00","0,00",0.0,0,0
26.10.2015,"1.220,00",0,0,"1.220,00","0,00",0.0,0,0
27.10.2015,"1.135,00","1.170,00","1.135,00","1.154,02","-5,41",92.0,106.170,106.170
28.10.2015,"1.120,00","1.150,00","1.120,00","1.139,75","-1,24",158.0,180.080,180.080
29.10.2015,"1.170,00","1.170,00","1.170,00","1.170,00","2,65",100.0,117.000,117.000
30.10.2015,"1.170,00",0,0,"1.170,00","0,00",0.0,0,0
02.11.2015,"1.170,00",0,0,"1.170,00","0,00",0.0,0,0
03.11.2015,"1.170,00",0,0,"1.170,00","0,00",0.0,0,0
04.11.2015,"1.053,00","1.053,00","1.053,00","1.053,00","-10,00",32.0,33.696,33.696
05.11.2015,"1.050,00","1.100,00","1.050,00","1.064,42","1,08",52.0,55.350,55.350
06.11.2015,"1.070,00","1.071,00","1.070,00","1.070,16","0,54",115.0,123.068,123.068
09.11.2015,"1.050,00","1.100,00","1.050,00","1.053,32","-1,57",111.0,116.918,116.918
10.11.2015,"1.050,00",0,0,"1.053,32","0,00",0.0,0,0
11.11.2015,"1.050,00",0,0,"1.053,32","0,00",0.0,0,0
12.11.2015,"1.050,00",0,0,"1.053,32","0,00",0.0,0,0
13.11.2015,"1.022,00","1.050,00","1.022,00","1.022,55","-2,92",459.0,469.350,469.350
16.11.2015,"1.000,00","1.000,00","1.000,00","1.000,00","-2,21",17.0,17.000,17.000
17.11.2015,"1.000,00",0,0,"1.000,00","0,00",0.0,0,0
18.11.2015,"1.000,00",0,0,"1.000,00","0,00",0.0,0,0
19.11.2015,"1.000,00",0,0,"1.000,00","0,00",0.0,0,0
20.11.2015,"1.010,00","1.100,00","1.010,00","1.046,43","4,64",42.0,43.950,43.950
23.11.2015,"1.010,00",0,0,"1.046,43","0,00",0.0,0,0
24.11.2015,"1.030,00","1.100,00","1.000,00","1.030,00","-1,57",430.0,442.900,442.900
25.11.2015,"1.050,00","1.100,00","1.005,00","1.046,31","1,58",464.0,485.487,485.487
26.11.2015,"1.100,00","1.101,00","1.100,00","1.100,86","5,21",210.0,231.180,3.136.280
27.11.2015,"1.130,00","1.130,00","1.100,00","1.105,07","0,38",148.0,163.550,163.550
30.11.2015,"1.099,00","1.100,00","1.050,00","1.054,56","-4,57",869.0,916.411,12.651.211
01.12.2015,"1.099,00",0,0,"1.054,56","0,00",0.0,0,0
03.12.2015,"1.050,00","1.051,00","1.050,00","1.050,75","-0,36",67.0,70.400,70.400
04.12.2015,"1.050,00",0,0,"1.050,75","0,00",0.0,0,0
07.12.2015,"1.000,00","1.050,00","1.000,00","1.049,09","-0,16",219.0,229.750,229.750
09.12.2015,"1.000,00",0,0,"1.049,09","0,00",0.0,0,0
10.12.2015,"1.000,00","1.000,00","1.000,00","1.000,00","-4,68",147.0,147.000,147.000
11.12.2015,"1.050,00","1.050,00","1.050,00","1.050,00","5,00",32.0,33.600,33.600
14.12.2015,"1.050,00",0,0,"1.050,00","0,00",0.0,0,0
15.12.2015,"1.080,00","1.080,00","1.080,00","1.080,00","2,86",30.0,32.400,32.400
16.12.2015,"1.080,00","1.080,00","1.080,00","1.080,00","0,00",105.0,113.400,113.400
17.12.2015,"1.000,00","1.000,00","1.000,00","1.000,00","-7,41",982.0,982.000,982.000
18.12.2015,"1.003,00","1.003,00","1.003,00","1.003,00","0,30",50.0,50.150,50.150
21.12.2015,"1.030,00","1.030,00","1.030,00","1.030,00","2,69",44.0,45.320,45.320
22.12.2015,"1.030,00",0,0,"1.030,00","0,00",0.0,0,0
23.12.2015,"1.030,00",0,0,"1.030,00","0,00",0.0,0,0
24.12.2015,"1.030,00",0,0,"1.030,00","0,00",0.0,0,0
25.12.2015,"1.080,00","1.080,00","1.080,00","1.080,00","4,85",400.0,432.000,432.000
28.12.2015,"1.050,00","1.050,00","1.050,00","1.050,00","-2,78",70.0,73.500,1.415.940
29.12.2015,"1.011,00","1.011,00","1.011,00","1.011,00","-3,71",2.0,2.022,2.022
30.12.2015,"1.111,00","1.112,00","1.111,00","1.111,38","9,93",281.0,312.297,312.297
04.01.2016,"1.111,00",0,0,"1.111,38","0,00",0.0,0,0
05.01.2016,"1.080,00","1.080,00","1.079,00","1.079,29","-2,89",70.0,75.550,75.550
08.01.2016,"1.080,00",0,0,"1.079,29","0,00",0.0,0,0
11.01.2016,"1.080,00",0,0,"1.079,29","0,00",0.0,0,0
12.01.2016,"1.100,00","1.100,00","1.100,00","1.100,00","1,92",80.0,88.000,88.000
13.01.2016,"1.100,00",0,0,"1.100,00","0,00",0.0,0,0
14.01.2016,"1.100,00",0,0,"1.100,00","0,00",0.0,0,0
15.01.2016,"1.100,00",0,0,"1.100,00","0,00",0.0,0,0
18.01.2016,"1.100,00",0,0,"1.100,00","0,00",0.0,0,0
20.01.2016,"1.130,00","1.130,00","1.130,00","1.130,00","2,73",25.0,28.250,28.250
21.01.2016,"1.060,00","1.100,00","1.030,00","1.042,02","-7,79",267.0,278.220,278.220
22.01.2016,"1.060,00",0,0,"1.042,02","0,00",0.0,0,0
25.01.2016,"1.030,00","1.030,00","1.030,00","1.030,00","-1,15",30.0,30.900,30.900
26.01.2016,"1.100,00","1.100,00","1.100,00","1.100,00","6,80",10.0,11.000,11.000
27.01.2016,"1.013,00","1.013,00","1.013,00","1.013,00","-7,91",600.0,607.800,607.800
28.01.2016,"1.000,00","1.040,00","1.000,00","1.019,67","0,66",659.0,671.965,671.965
29.01.2016,"1.050,00","1.050,00","1.050,00","1.050,00","2,97",105.0,110.250,110.250
01.02.2016,"1.080,00","1.080,00","1.080,00","1.080,00","2,86",45.0,48.600,48.600
02.02.2016,"1.080,00","1.080,00","1.080,00","1.080,00","0,00",132.0,142.560,142.560
03.02.2016,"1.095,00","1.100,00","1.095,00","1.096,52","1,53",66.0,72.370,72.370
04.02.2016,"1.095,00",0,0,"1.096,52","0,00",0.0,0,0
05.02.2016,"1.095,00",0,0,"1.096,52","0,00",0.0,0,0
08.02.2016,"1.095,00","1.095,00","1.095,00","1.095,00","-0,14",48.0,52.560,52.560
09.02.2016,"1.100,00","1.100,00","1.099,00","1.099,97","0,45",971.0,1.068.070,1.068.070
10.02.2016,"1.100,00","1.100,00","1.070,00","1.094,00","-0,54",10.0,10.940,10.940
11.02.2016,"1.100,00",0,0,"1.094,00","0,00",0.0,0,0
12.02.2016,"1.012,00","1.012,00","1.012,00","1.012,00","-7,50",380.0,384.560,384.560
15.02.2016,"1.012,00",0,0,"1.012,00","0,00",0.0,0,0
16.02.2016,"1.012,00",0,0,"1.012,00","0,00",0.0,0,0
17.02.2016,"1.002,00","1.011,00","1.002,00","1.006,69","-0,52",290.0,291.940,291.940
18.02.2016,"1.005,00","1.035,00","1.003,00","1.009,72","0,30",497.0,501.830,501.830
19.02.2016,"1.099,00","1.099,00","1.099,00","1.099,00","8,84",100.0,109.900,109.900
22.02.2016,"1.099,00","1.099,00","1.099,00","1.099,00","0,00",40.0,43.960,43.960
23.02.2016,"1.099,00",0,0,"1.099,00","0,00",0.0,0,0
24.02.2016,"1.099,00",0,0,"1.099,00","0,00",0.0,0,0
25.02.2016,"1.100,00","1.100,00","1.050,00","1.098,18","-0,07",934.0,1.025.700,1.025.700
26.02.2016,"1.100,00",0,0,"1.098,18","0,00",0.0,0,0
29.02.2016,"1.100,00",0,0,"1.098,18","0,00",0.0,0,0
01.03.2016,"1.100,00",0,0,"1.098,18","0,00",0.0,0,0
02.03.2016,"1.100,00",0,0,"1.098,18","0,00",0.0,0,0
03.03.2016,"1.007,00","1.007,00","1.007,00","1.007,00","-8,30",54.0,54.378,54.378
04.03.2016,"1.035,00","1.035,00","1.035,00","1.035,00","2,78",44.0,45.540,45.540
07.03.2016,"1.035,00",0,0,"1.035,00","0,00",0.0,0,0
08.03.2016,"1.065,00","1.065,00","1.065,00","1.065,00","2,90",54.0,57.510,57.510
09.03.2016,"1.040,00","1.040,00","1.040,00","1.040,00","-2,35",40.0,41.600,41.600
10.03.2016,"1.030,00","1.030,00","1.030,00","1.030,00","-0,96",1.0,1.030,1.030
11.03.2016,"1.100,00","1.100,00","1.100,00","1.100,00","6,80",366.0,402.600,402.600
14.03.2016,"1.100,00",0,0,"1.100,00","0,00",0.0,0,0
15.03.2016,"1.100,00",0,0,"1.100,00","0,00",0.0,0,0
16.03.2016,"1.100,00",0,0,"1.100,00","0,00",0.0,0,0
17.03.2016,"1.100,00",0,0,"1.100,00","0,00",0.0,0,0
18.03.2016,"1.100,00","1.100,00","1.099,00","1.099,65","-0,03",142.0,156.150,156.150
21.03.2016,"1.100,00","1.100,00","1.099,00","1.099,83","0,02",121.0,133.079,133.079
22.03.2016,"1.100,00",0,0,"1.099,83","0,00",0.0,0,0
23.03.2016,"1.200,00","1.200,00","1.100,00","1.169,70","6,35",3.06,3.579.280,3.579.280
24.03.2016,"1.060,00","1.060,00","1.060,00","1.060,00","-9,38",53.0,56.180,56.180
25.03.2016,"1.060,00","1.060,00","1.060,00","1.060,00","0,00",37.0,39.220,39.220
28.03.2016,"1.166,00","1.166,00","1.166,00","1.166,00","10,00",2.0,2.332,2.332
29.03.2016,"1.166,00",0,0,"1.166,00","0,00",0.0,0,0
30.03.2016,"1.166,00",0,0,"1.166,00","0,00",0.0,0,0
31.03.2016,"1.166,00",0,0,"1.166,00","0,00",0.0,0,0
01.04.2016,"1.070,00","1.070,00","1.070,00","1.070,00","-8,23",31.0,33.170,33.170
04.04.2016,"1.060,00","1.100,00","1.060,00","1.075,56","0,52",90.0,96.800,96.800
05.04.2016,"1.060,00",0,0,"1.075,56","0,00",0.0,0,0
06.04.2016,"1.107,00","1.107,00","1.060,00","1.098,45","2,13",55.0,60.415,60.415
07.04.2016,"1.107,00",0,0,"1.098,45","0,00",0.0,0,0
08.04.2016,"1.107,00",0,0,"1.098,45","0,00",0.0,0,0
11.04.2016,"1.107,00",0,0,"1.098,45","0,00",0.0,0,0
12.04.2016,"1.107,00",0,0,"1.098,45","0,00",0.0,0,0
13.04.2016,"1.107,00",0,0,"1.098,45","0,00",0.0,0,0
14.04.2016,"1.107,00",0,0,"1.098,45","0,00",0.0,0,0
15.04.2016,"1.060,00","1.060,00","1.060,00","1.060,00","-3,50",10.0,10.600,10.600
18.04.2016,"1.030,00","1.060,00","1.030,00","1.049,81","-0,96",53.0,55.640,55.640
19.04.2016,"1.030,00",0,0,"1.049,81","0,00",0.0,0,0
20.04.2016,"1.050,00","1.050,00","1.050,00","1.050,00","0,02",170.0,178.500,178.500
21.04.2016,"1.050,00",0,0,"1.050,00","0,00",0.0,0,0
22.04.2016,"1.050,00",0,0,"1.050,00","0,00",0.0,0,0
25.04.2016,"1.030,00","1.030,00","1.030,00","1.030,00","-1,90",47.0,48.410,48.410
26.04.2016,"1.030,00",0,0,"1.030,00","0,00",0.0,0,0
27.04.2016,"1.060,00","1.060,00","1.060,00","1.060,00","2,91",26.0,27.560,27.560
28.04.2016,"1.085,00","1.090,00","1.060,00","1.082,10","2,08",293.0,317.055,317.055
03.05.2016,"1.085,00",0,0,"1.082,10","0,00",0.0,0,0
04.05.2016,"1.085,00",0,0,"1.082,10","0,00",0.0,0,0
05.05.2016,"1.040,00","1.090,00","1.040,00","1.077,50","-0,43",80.0,86.200,86.200
06.05.2016,"1.100,00","1.100,00","1.100,00","1.100,00","2,09",10.0,11.000,11.000
09.05.2016,"1.100,00",0,0,"1.100,00","0,00",0.0,0,0
10.05.2016,"1.030,00","1.070,00","1.030,00","1.033,64","-6,03",110.0,113.700,113.700
11.05.2016,"1.030,00",0,0,"1.033,64","0,00",0.0,0,0
12.05.2016,"1.010,00","1.011,00","1.010,00","1.010,30","-2,26",305.0,308.140,308.140
13.05.2016,"1.010,00",0,0,"1.010,30","0,00",0.0,0,0
16.05.2016,"1.010,00",0,0,"1.010,30","0,00",0.0,0,0
17.05.2016,"1.010,00",0,0,"1.010,30","0,00",0.0,0,0
18.05.2016,"1.040,00","1.040,00","1.040,00","1.040,00","2,94",10.0,10.400,10.400
19.05.2016,"1.010,00","1.010,00","1.010,00","1.010,00","-2,88",65.0,65.650,65.650
20.05.2016,"1.010,00",0,0,"1.010,00","0,00",0.0,0,0
23.05.2016,"1.040,00","1.040,00","1.040,00","1.040,00","2,97",47.0,48.880,48.880
25.05.2016,"1.001,00","1.001,00","1.001,00","1.001,00","-3,75",30.0,30.030,30.030
26.05.2016,"1.001,00",0,0,"1.001,00","0,00",0.0,0,0
27.05.2016,"1.001,00",0,0,"1.001,00","0,00",0.0,0,0
30.05.2016,"1.001,00",0,0,"1.001,00","0,00",0.0,0,0
31.05.2016,"1.001,00",0,0,"1.001,00","0,00",0.0,0,0
01.06.2016,"1.010,00","1.010,00","1.010,00","1.010,00","0,90",37.0,37.370,37.370
02.06.2016,"1.010,00",0,0,"1.010,00","0,00",0.0,0,0
03.06.2016,"1.010,00",0,0,"1.010,00","0,00",0.0,0,0
06.06.2016,"1.010,00",0,0,"1.010,00","0,00",0.0,0,0
07.06.2016,"1.010,00",0,0,"1.010,00","0,00",0.0,0,0
08.06.2016,"1.010,00",0,0,"1.010,00","0,00",0.0,0,0
09.06.2016,"1.010,00",0,0,"1.010,00","0,00",0.0,0,0
10.06.2016,"1.010,00","1.010,00","1.010,00","1.010,00","0,00",5.0,5.050,5.050
13.06.2016,"1.000,00","1.001,00","1.000,00","1.000,16","-0,97",190.0,190.030,190.030
14.06.2016,"1.000,00",0,0,"1.000,16","0,00",0.0,0,0
15.06.2016,"1.000,00",0,0,"1.000,16","0,00",0.0,0,0
16.06.2016,"1.000,00",0,0,"1.000,16","0,00",0.0,0,0
20.06.2016,"1.000,00",0,0,"1.000,16","0,00",0.0,0,0
21.06.2016,"1.000,00","1.001,00","1.000,00","1.000,48","0,03",100.0,100.048,100.048
22.06.2016,"1.001,00","1.001,00","1.001,00","1.001,00","0,05",25.0,25.025,25.025
23.06.2016,"1.001,00",0,0,"1.001,00","0,00",0.0,0,0
24.06.2016,"1.001,00",0,0,"1.001,00","0,00",0.0,0,0
27.06.2016,"1.000,00","1.000,00","1.000,00","1.000,00","-0,10",34.0,34.000,34.000
28.06.2016,"1.100,00","1.100,00","1.001,00","1.095,85","9,58",2.388,2.616.900,2.616.900
29.06.2016,"1.100,00",0,0,"1.095,85","0,00",0.0,0,0
30.06.2016,"1.100,00",0,0,"1.095,85","0,00",0.0,0,0
01.07.2016,"1.100,00",0,0,"1.095,85","0,00",0.0,0,0
04.07.2016,"1.100,00",0,0,"1.095,85","0,00",0.0,0,0
06.07.2016,"1.100,00",0,0,"1.095,85","0,00",0.0,0,0
07.07.2016,"1.100,00",0,0,"1.095,85","0,00",0.0,0,0
08.07.2016,"1.100,00",0,0,"1.095,85","0,00",0.0,0,0
11.07.2016,"1.100,00",0,0,"1.095,85","0,00",0.0,0,0
12.07.2016,"1.100,00",0,0,"1.095,85","0,00",0.0,0,0
13.07.2016,"1.100,00",0,0,"1.095,85","0,00",0.0,0,0
14.07.2016,"1.100,00",0,0,"1.095,85","0,00",0.0,0,0
15.07.2016,"1.100,00",0,0,"1.095,85","0,00",0.0,0,0
18.07.2016,"1.010,00","1.010,00","1.010,00","1.010,00","-7,83",30.0,30.300,30.300
19.07.2016,"1.010,00",0,0,"1.010,00","0,00",0.0,0,0
20.07.2016,"1.010,00",0,0,"1.010,00","0,00",0.0,0,0
21.07.2016,"1.040,00","1.040,00","1.040,00","1.040,00","2,97",10.098,10.501.920,10.501.920
22.07.2016,"1.040,00",0,0,"1.040,00","0,00",0.0,0,0
25.07.2016,"1.040,00",0,0,"1.040,00","0,00",0.0,0,0
26.07.2016,"1.100,00","1.100,00","1.100,00","1.100,00","5,77",100.0,110.000,110.000
27.07.2016,"1.130,00","1.130,00","1.100,00","1.111,63","1,06",774.0,860.400,860.400
28.07.2016,"1.133,00","1.133,00","1.133,00","1.133,00","1,92",5.056,5.728.448,5.728.448
29.07.2016,"1.150,00","1.150,00","1.150,00","1.150,00","1,50",326.0,374.900,374.900
01.08.2016,"1.150,00",0,0,"1.150,00","0,00",0.0,0,0
03.08.2016,"1.150,00",0,0,"1.150,00","0,00",0.0,0,0
04.08.2016,"1.150,00",0,0,"1.150,00","0,00",0.0,0,0
05.08.2016,"1.150,00",0,0,"1.150,00","0,00",0.0,0,0
08.08.2016,"1.150,00",0,0,"1.150,00","0,00",0.0,0,0
09.08.2016,"1.150,00",0,0,"1.150,00","0,00",0.0,0,0
10.08.2016,"1.150,00","1.150,00","1.150,00","1.150,00","0,00",55.0,63.250,63.250
11.08.2016,"1.150,00",0,0,"1.150,00","0,00",0.0,0,0
12.08.2016,"1.150,00",0,0,"1.150,00","0,00",0.0,0,0
15.08.2016,"1.150,00",0,0,"1.150,00","0,00",0.0,0,0
16.08.2016,"1.116,00","1.116,00","1.116,00","1.116,00","-2,96",26.0,29.016,29.016
17.08.2016,"1.150,00","1.150,00","1.150,00","1.150,00","3,05",5.0,5.750,5.750
18.08.2016,"1.150,00",0,0,"1.150,00","0,00",0.0,0,0
19.08.2016,"1.150,00",0,0,"1.150,00","0,00",0.0,0,0
22.08.2016,"1.150,00",0,0,"1.150,00","0,00",0.0,0,0
23.08.2016,"1.150,00",0,0,"1.150,00","0,00",0.0,0,0
24.08.2016,"1.150,00",0,0,"1.150,00","0,00",0.0,0,0
25.08.2016,"1.150,00",0,0,"1.150,00","0,00",0.0,0,0
26.08.2016,"1.150,00",0,0,"1.150,00","0,00",0.0,0,0
29.08.2016,"1.150,00",0,0,"1.150,00","0,00",0.0,0,0
30.08.2016,"1.150,00",0,0,"1.150,00","0,00",0.0,0,0
31.08.2016,"1.150,00",0,0,"1.150,00","0,00",0.0,0,0
01.09.2016,"1.250,00","1.250,00","1.250,00","1.250,00","8,70",5.0,6.250,6.250
02.09.2016,"1.250,00",0,0,"1.250,00","0,00",0.0,0,0
05.09.2016,"1.250,00",0,0,"1.250,00","0,00",0.0,0,0
06.09.2016,"1.250,00",0,0,"1.250,00","0,00",0.0,0,0
07.09.2016,"1.250,00",0,0,"1.250,00","0,00",0.0,0,0
09.09.2016,"1.250,00",0,0,"1.250,00","0,00",0.0,0,0
